,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,56.89688112026602,444.1935863409348,449.45815826104,3360.977294921875,5.983031554216235,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,11026.828748271484,-5.239251572265857,BTL
30,56.26108475207979,459.41743576372943,464.6952783389853,3359.295654296875,6.297945255027516,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,11021.311554443359,-5.517193828125528,BTL
31,55.625288495961065,474.6412825031194,479.9323957311868,3357.3310546875,7.346905022045851,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,11014.866017460938,-6.44553698242089,BTL
32,54.98949237653895,489.8651259705845,495.16950984860915,3355.154296875,8.130202677627128,92.39146424768305,E,-0.04172680696111203,0.9991290575200134,11007.724423359376,-7.141594101562077,BTL
33,54.353696422343866,505.0889654805527,510.406620005087,3352.614990234375,9.461547601449805,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10999.393364560547,-8.331058798828963,BTL
34,53.71790064430819,520.3128007869769,525.6437259543313,3350.234375,8.879988995484702,92.39146424559632,E,-0.041726806924723546,0.999129057521533,10991.582946875,-7.810417685546781,BTL
35,53.08210503108064,535.5366321326356,540.8808279393828,3347.89453125,8.730271511438954,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10983.90629390625,-7.676652968750204,BTL
36,52.446309583140234,550.7604595205702,556.1179259632602,3345.52001953125,8.857588125928189,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10976.115900878905,-7.79039302734418,BTL
37,51.810514303820504,565.9842828721729,571.3550199472852,3343.110107421875,8.987503658230366,92.39146424768305,E,-0.04172680696111203,0.9991290575200134,10968.209364833985,-7.906536044920358,BTL
38,51.174719212073875,581.2081017312127,586.5921094348332,3340.357666015625,10.23953763643955,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10959.179044970702,-9.030319863282784,BTL
39,50.53892432438184,596.4319157042596,601.8291940321293,3337.61328125,10.210200208189923,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10950.17515765625,-9.003887314453095,BTL
40,49.903129651268046,611.6557245393301,617.0662734869701,3334.652099609375,10.997802134060608,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10940.459994482422,-9.715163173827023,BTL
41,49.26733517372394,626.8795286915749,632.3033482549031,3332.286865234375,8.8235399222043,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10932.700038935547,-7.759955546875062,BTL
42,48.63154083152962,642.1033296029319,647.5404197791232,3330.5400390625,6.540017551134038,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10926.968981757813,-5.731057177734328,BTL
43,47.99574660123978,657.327127836,662.7774886227177,3328.642333984375,7.099362470553772,92.39146424768305,E,-0.04172680696111203,0.9991290575200134,10920.742915029297,-6.226066728515434,BTL
44,47.35995249877623,672.5509230071148,678.0145544016917,3326.577880859375,7.715955933589766,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10913.969774638672,-6.7731403906254855,BTL
45,46.724158540266096,687.7747147313318,693.2516167307634,3324.35498046875,8.300196578311079,92.39146424787322,E,-0.04172680696442826,0.9991290575198748,10906.676794121093,-7.292980517579053,BTL
46,44.33315699840772,702.6951320639814,708.3623990319418,3322.434326171875,7.243731238269635,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10900.375434677735,-6.301359443357796,BTL
47,41.942155264617384,717.6155505993665,723.4731825510731,3320.39111328125,7.700576424825849,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10893.671980097657,-6.70345458007796,BTL
48,39.55115340269926,732.5359699292651,738.5839668749826,3318.123046875,8.536137930841358,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10886.230817109375,-7.441162988281576,BTL
49,37.16015158472977,747.4563889849138,753.694750921143,3315.16455078125,11.07764626344348,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10876.524464785156,-9.706352324219552,BTL
50,34.76915004304091,762.3768063215401,768.805533226221,3311.657958984375,13.06475439621641,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10865.019898154296,-11.5045666308597,BTL
51,32.37814887745505,777.29722130616,783.9163131494117,3308.1572265625,13.043672785811225,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10853.534555195312,-11.485342958983892,BTL
52,29.987148098257094,792.2176338796277,799.027090630687,3304.60205078125,13.23943749418617,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10841.870592285157,-11.663962910155533,BTL
53,27.596147756061114,807.1380437260992,814.1378653501733,3300.82958984375,14.017567991551921,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10829.493751542968,-12.376840742188506,BTL
54,25.20514787244489,822.0584507159585,829.2486371764732,3297.16259765625,13.640512497100513,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10817.462936894532,-12.030814648436717,BTL
55,22.81414838950013,836.9788552004985,844.3594064656166,3293.68994140625,12.942606203490124,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10806.069707363282,-11.393229531249744,BTL
56,20.42314927110744,851.8992574101469,859.470173450844,3290.224365234375,12.917106545109066,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10794.699706435547,-11.370000927734509,BTL
57,18.032150545889973,866.819657171323,874.580937956232,3286.599853515625,13.488305343313186,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10782.808263408204,-11.891443027343485,BTL
58,15.641152306434826,881.7400538961925,889.6916993867018,3282.631591796875,14.714287457443536,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10769.789031630859,-13.01923177734534,BTL
59,13.250154714846909,896.6604465782167,904.8024567227449,3278.145751953125,16.534258573307163,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10755.07170883789,-14.717322792968844,BTL
60,10.859157859593152,911.5808346703752,919.913209410234,3273.707275390625,16.369079164393376,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10740.509777392577,-14.561931445312439,BTL
61,8.468161690126834,926.5012184780229,935.0239577586752,3269.484619140625,15.612871549264685,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10726.655917861328,-13.853859531249327,BTL
62,6.077166328557684,941.4215972442005,950.1347010013237,3264.39794921875,18.604574040100093,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10709.967367714844,-16.688550146483976,BTL
63,3.686172020593227,956.3419694356346,965.2454375853437,3258.86181640625,20.121359620926633,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10691.804201738281,-18.163165976562595,BTL
64,1.2951787126499212,971.2623353917336,980.3561678543462,3254.063232421875,17.617836722754422,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10676.060815458985,-15.743386279296828,BTL
65,-1.0958137911933452,986.1826963250231,995.4668930365823,3249.570068359375,16.559810676351372,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10661.319463076172,-14.741352382812693,BTL
66,-3.4868055957484856,1001.1030528945887,1010.5776137994192,3245.333740234375,15.66097242907552,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10647.420748310547,-13.89871476562439,BTL
67,-5.8777964968984815,1016.023403831726,1025.6883288578376,3239.752685546875,20.271415709572096,99.10426024064553,E,-0.15823148619415747,0.9874020441425003,10629.11020084961,-18.310547460938324,BTL
68,-8.268786221546515,1030.9437474221775,1040.7990364759637,3234.049560546875,20.677648138479388,99.10426024366599,E,-0.1582314862462103,0.9874020441341589,10610.39916022461,-18.71104062499944,BTL
69,-11.658206329310604,1045.9648604200056,1056.1978028018884,3228.525146484375,19.735799933798912,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10592.274441591797,-18.1247186328128,BTL
70,-15.04762526699793,1060.9859682323286,1071.5965638119367,3222.90234375,20.059485698634262,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10573.82692546875,-18.447516123047535,BTL
71,-18.43704322301234,1076.007071694108,1086.9953203620623,3218.082763671875,17.37933818891716,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10558.014654365234,-15.81227110351574,BTL
72,-21.826460457883613,1091.0281719572213,1102.3940736332381,3213.443359375,16.76673528244517,102.71548494863956,E,-0.22010984754303173,0.9754750919498577,10542.793511171874,-15.22114319335924,BTL
73,-25.215877029933328,1106.0492692855946,1117.7928238957545,3208.846923828125,16.620052034229236,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10527.713341572266,-15.08016959960878,BTL
74,-28.60529301861475,1121.0703640286167,1133.1915715079201,3204.50537109375,15.745370178218998,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10513.469401699218,-14.243939873047566,BTL
75,-31.994708451015768,1136.0914563051033,1148.590316591599,3200.01171875,16.268268565221174,102.71548494741306,E,-0.22010984752215051,0.9754750919545694,10498.72644734375,-14.7429543554681,BTL
76,-35.38412330430546,1151.1125460163364,1163.9890590454688,3195.582763671875,16.04618637173786,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10484.195754365235,-14.530692978514708,BTL
77,-38.77353761597959,1166.1336333272566,1179.3877990386784,3191.23095703125,15.780714775311084,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10469.918173066406,-14.277581298829318,BTL
78,-42.16295137143546,1181.154718170419,1194.7865365022226,3186.74462890625,16.24315957435354,102.71548494863956,E,-0.22010984754303173,0.9754750919498577,10455.199248300782,-14.718924765624251,BTL
79,-45.552364409791785,1196.175799838294,1210.1852707105122,3181.790771484375,17.833268573592296,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10438.946434716796,-16.2528135839857,BTL
80,-48.941776323233164,1211.1968765208105,1225.583999808104,3175.765625,21.369192286442843,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10419.178893125,-19.767541591796544,BTL
81,-52.331186931728915,1226.2179474201148,1240.982722977085,3170.13232421875,20.09398934460417,102.71548494640435,E,-0.22010984750497703,0.9754750919584445,10400.696934589843,-18.481958535156082,BTL
82,-53.557147172684125,1241.3420295690353,1256.156412026215,3165.072998046875,18.43980778723193,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10384.09809491211,-16.59883967773385,BTL
83,-54.783106720395054,1256.466103173223,1271.3300925025371,3160.250732421875,17.630496594172424,94.63427151597114,E,-0.08079513402328452,0.9967307290929479,10368.277012958984,-15.82108195312503,BTL
84,-56.00906558826792,1271.5901683830866,1286.5037645570508,3155.320556640625,17.999832188323033,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10352.101895048829,-16.175117910155677,BTL
85,-57.235023786977365,1286.7142253378029,1301.67742832934,3150.615234375,17.22855694347182,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10336.664485546875,-15.43740950195388,BTL
86,-58.460981286279456,1301.8382736642668,1316.8510834450763,3145.367919921875,19.076277585469764,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10319.448886396483,-17.215599150391427,BTL
87,-59.686937956268885,1316.962311759899,1332.0247282964237,3139.311279296875,21.759674694990775,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10299.57801756836,-19.870868828124003,BTL
88,-60.91289375384161,1332.0863391004345,1347.198362357349,3133.6201171875,20.559518941565077,94.63427151597114,E,-0.08079513402328452,0.9967307290929479,10280.906225273437,-18.671792294922852,BTL
89,-62.13884877544515,1347.2103568607224,1362.3719868066523,3128.5556640625,18.457301706117413,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10264.290564882813,-16.615660390623816,BTL
90,-63.36480311831594,1362.3343662478107,1377.5456028552921,3123.883056640625,17.11584448248789,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10248.960487548828,-15.330077333985173,BTL
91,-64.59075681186019,1377.4583676319585,1392.7192108746926,3119.135498046875,17.37399581421886,94.63427151597114,E,-0.08079513402328452,0.9967307290929479,10233.384507412109,-15.5759801367185,BTL
92,-65.81670986684368,1392.5823611310002,1407.8928109831731,3114.56005859375,16.780132458362175,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10218.37322263672,-15.011284775389868,BTL
93,-67.0426623445247,1407.7063475081388,1423.066403946391,3110.456298828125,15.13382019276867,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10204.909443447266,-13.463779189452907,BTL
94,-68.26861421304366,1422.830326370338,1438.23998937002,3105.54931640625,17.920677108294853,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10188.810419238282,-16.0990242089847,BTL
95,-69.49456539774295,1437.9542967965826,1453.4135663300249,3100.66943359375,17.827997749635898,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10172.800304511718,-16.010114726563188,BTL
96,-70.7205158898789,1453.078258686495,1468.5871347256493,3095.67529296875,18.2181445062184,94.63427151597114,E,-0.08079513402328452,0.9967307290929479,10156.415328183593,-16.38497632812505,BTL
97,-71.94646572985084,1468.2022125234848,1483.7606950419865,3091.2060546875,16.411872089486728,94.63427151825584,E,-0.08079513406302982,0.9967307290897262,10141.752472460937,-14.662855722655877,BTL
