,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,66.8180417236688,92.080491073609,115.05923509494978,3064.2255859375,20.105771671126465,58.821961494934186,NE,0.5176991098680915,0.8555627572783808,10053.233871367187,-4.679362128907087,BTL
30,68.83512524868786,95.41397477230035,118.95548194497665,3062.82666015625,19.75039367866234,58.82196151326016,NE,0.517699109594441,0.8555627574439663,10048.644219707032,-4.589651660155141,BTL
31,70.85220794423752,98.74745709887134,122.85172719165287,3061.482177734375,19.03808506751656,58.82196150322576,NE,0.5176991097442787,0.8555627573532998,10044.233187998047,-4.41103170898532,BTL
32,72.86928981757153,102.08093806553862,126.7479708491858,3060.11865234375,19.287951548734327,58.821961494934186,NE,0.5176991098680915,0.8555627572783808,10039.75967935547,-4.473508642577144,BTL
33,74.8863708370153,105.41441762213427,130.64421285825577,3058.582275390625,21.52044692000367,58.82196150322576,NE,0.5176991097442787,0.8555627573532998,10034.719072392578,-5.040606962891616,BTL
34,76.90345097449638,108.74789572117585,134.54045316370545,3057.040283203125,21.591882830695198,58.82196150322576,NE,0.5176991097442787,0.8555627573532998,10029.66004274414,-5.05902964843699,BTL
35,78.92053024566823,112.08137238985078,138.43669179689917,3055.602783203125,20.25131611842183,58.82196151326016,NE,0.517699109594441,0.8555627574439663,10024.943835244141,-4.716207499999655,BTL
36,80.93760865288354,115.4148476283219,142.33292875919423,3054.0693359375,21.48317786147614,58.821961494934186,NE,0.5176991098680915,0.8555627572783808,10019.912840117187,-5.030995126953712,BTL
37,82.95468617529716,118.74832140563628,146.22916401331696,3052.51171875,21.79029190668486,58.82196150322576,NE,0.5176991097442787,0.8555627573532998,10014.80254734375,-5.1102927734373225,BTL
38,86.90183635869629,120.61872897268844,150.59704897485085,3051.345458984375,14.949668538871071,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,10010.976235654296,-3.826311689454087,BTL
39,90.84898540901865,122.4891360028177,154.96493268253099,3049.589599609375,21.899789761855754,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,10005.215541982421,-5.760693671874833,BTL
40,94.79613300008957,124.35954233994437,159.33281477476524,3047.3759765625,26.875687137243332,25.354531756925933,NNE,0.9036753986763162,0.42821813813429366,9997.952998945313,-7.2625430371081166,BTL
41,98.74327888992667,126.2299478724373,163.70069498507758,3044.83349609375,30.203071514958914,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9989.61152732422,-8.34147162109366,BTL
42,102.69042290932697,128.10035251859983,168.06857312557943,3042.074951171875,32.27456634620509,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9980.561182802734,-9.050344521485385,BTL
43,106.6375649926569,129.97075624581305,172.43644912299135,3039.32421875,32.20125962277603,25.354531756925933,NNE,0.9036753986763162,0.42821813813429366,9971.53646984375,-9.02471295898431,BTL
44,110.58470527195817,131.84115911968186,176.8043231247294,3036.986328125,28.1577743977613,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9963.866224765625,-7.670245078124935,BTL
45,114.53184417338016,133.71156134062497,181.17219560171722,3035.611572265625,17.471013481990003,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9959.355870751953,-4.510354013671531,BTL
46,118.47898210062992,135.5819630999441,185.5400670006938,3034.58544921875,13.220489505060922,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9955.989325214843,-3.3665455371101416,BTL
47,122.42611917977803,137.45236445737942,189.90793746116785,3033.603759765625,12.666880974906974,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9952.768559189453,-3.220766025389821,BTL
48,126.37325551835065,139.32276546236594,194.27580710147706,3032.9326171875,8.73543172013848,25.354531756925933,NNE,0.9036753986763162,0.42821813813429366,9950.566647773438,-2.2019114160157187,BTL
49,130.32039119088225,141.19316615325806,198.64367600540047,3032.19482421875,9.587543204463595,25.354531774916058,NNE,0.9036753985418613,0.4282181384180359,9948.146067089843,-2.4205806835943804,BTL
50,134.69059870147797,142.39064956738292,203.17497606308496,3032.015625,2.2646947281786853,15.323537963017994,N,0.9644489340723377,0.26426928229881674,9947.558143125,-0.587923964843867,BTL
51,139.0608059846468,143.58813291940353,207.70627588501557,3031.7666015625,3.1455993792353434,15.323537965617295,N,0.9644489340603487,0.26426928234257024,9946.741137070312,-0.8170060546872264,BTL
52,143.43101297084857,144.78561618983886,212.23757539897613,3031.382080078125,4.8504413018862325,15.323537963017994,N,0.9644489340723377,0.26426928229881674,9945.479583603515,-1.261553466796613,BTL
53,147.8012195722591,145.98309935328155,216.76887451355034,3030.871826171875,6.424814550119247,15.323537944045768,N,0.9644489341598446,0.26426928197946087,9943.805522177734,-1.674061425781474,BTL
54,152.17142570281393,147.1805823892605,221.3001731403235,3030.2451171875,7.874434731582629,15.323537963017994,N,0.9644489340723377,0.26426928229881674,9941.749390273437,-2.0561319042972173,BTL
55,156.5416312904478,148.3780652766865,225.83147120421913,3029.5205078125,9.085366091396656,15.323537965617295,N,0.9644489340603487,0.26426928234257024,9939.372062851562,-2.3773274218747247,BTL
56,160.91183628038306,149.57554800012355,230.36276864832774,3028.739013671875,9.785304468004913,15.323537963017994,N,0.9644489340723377,0.26426928229881674,9936.808105615235,-2.5639572363270418,BTL
57,163.77202190701672,152.65646155267672,234.56665852998586,3026.00146484375,33.07194271760433,47.12771477568193,NE,0.6803664480158856,0.7328720873482951,9927.826645917969,-8.981459697266473,BTL
58,166.63220579805454,155.73737323708585,238.7705458616922,3023.180908203125,33.85924518936309,47.127714788591916,NE,0.6803664478507535,0.7328720875015966,9918.57285086914,-9.25379504882767,BTL
59,169.49238789522062,158.81828298779328,242.9744305557524,3020.194580078125,35.38897565776392,47.12771477568193,NE,0.6803664480158856,0.7328720873482951,9908.775186103516,-9.797664765625086,BTL
60,172.35256822134798,161.89919083078638,247.1783126467467,3017.46142578125,33.029912280749,47.12771477568193,NE,0.6803664480158856,0.7328720873482951,9899.808144160155,-8.967041943360528,BTL
61,176.08168138375427,164.56960598899565,251.7649674293988,3015.23974609375,25.844577541005858,35.60642289809173,NNE,0.8130354995345904,0.5822141156795659,9892.51916857422,-7.288975585935987,BTL
62,179.81079279443986,167.2400198908111,256.35162005634965,3012.97705078125,26.258123894180063,35.60642287790194,NNE,0.8130354997397501,0.5822141153930699,9885.095627285156,-7.423541289062996,BTL
63,183.5399025164237,169.91043258533642,260.9382706074246,3010.988525390625,23.438965208443356,35.60642289809173,NNE,0.8130354995345904,0.5822141156795659,9878.571593642579,-6.524033642577706,BTL
64,187.26901072837993,172.58084419654418,265.52491930007074,3009.32080078125,19.981477571623785,35.60642287790194,NNE,0.8130354997397501,0.5822141153930699,9873.100056035157,-5.471537607421851,BTL
65,190.99811747622647,175.25125476129196,270.11156619307997,3007.5068359375,21.5782137148517,35.60642289809173,NNE,0.8130354995345904,0.5822141156795659,9867.148727617188,-5.951328417968398,BTL
66,195.9061615723821,176.59835562020868,275.2011219275132,3006.3271484375,13.049912647451164,15.347907081732641,N,0.9643364474723011,0.2646794591132867,9863.278361679688,-3.8703659375005373,BTL
67,200.8142046197931,177.9454561912786,280.29067657441664,3005.0517578125,14.068045800400474,15.347907081732641,N,0.9643364474723011,0.2646794591132867,9859.094009101562,-4.184352578125981,BTL
68,205.72224655008847,179.29255645573608,285.38023006289075,3003.689453125,14.984904902424152,15.347907081732641,N,0.9643364474723011,0.2646794591132867,9854.624505390624,-4.469503710937715,BTL
69,210.6302873431273,180.63965640805304,290.46978237204974,3002.360595703125,14.632974816186078,15.347907081732641,N,0.9643364474723011,0.2646794591132867,9850.264736806641,-4.359768583983168,BTL
70,213.312993435873,183.7720963469337,294.59399041126767,3000.044677734375,29.316060577784317,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9842.666580498048,-7.5981563085933885,BTL
71,215.9956980987943,186.90453461847306,298.71819625402867,2997.843505859375,28.08974029823457,49.422358516477324,NE,0.6504778774876334,0.7595252009638545,9835.444887763671,-7.22169273437612,BTL
72,218.67840141745592,190.036971318217,302.8424000285603,2995.933349609375,24.851571130252772,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9829.177970732422,-6.26691703124925,BTL
73,221.36110348128048,193.16940655276068,306.96660187399164,2994.148193359375,23.40532089273043,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9823.321158701172,-5.856812031250229,BTL
74,224.04380432944487,196.30184036865276,311.0908018511613,2992.438720703125,22.513909192399712,49.42235850402999,NE,0.650477877652638,0.75952520082254,9817.71265243164,-5.608506269531063,BTL
75,226.72650393952256,199.43427273947626,315.2149999254169,2990.541015625,24.7090111314321,49.42235850921031,NE,0.6504778775839665,0.7595252008813522,9811.486585703125,-6.226066728515434,BTL
76,229.40920224911892,202.56670359123007,319.33919599996653,2988.53759765625,25.909172191562966,49.42235850402999,NE,0.650477877652638,0.75952520082254,9804.913691894531,-6.572893808594017,BTL
77,232.09189919463142,205.6991328494183,323.46338997685655,2986.328369140625,28.17685090372512,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9797.665566611327,-7.24812528320399,BTL
78,234.77459467913562,208.83156040167208,327.5875817076928,2983.872802734375,30.76980094753479,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9789.609246123047,-8.056320488280107,BTL
79,237.4572886744439,211.9639862172599,331.7117711507984,2981.52978515625,29.60159534926278,49.422358516477324,NE,0.6504778774876334,0.7595252009638545,9781.92218033203,-7.687065791016721,BTL
80,240.1399811968812,215.09641031088037,335.8359583279565,2979.144775390625,30.040714947146316,49.422358496762975,NE,0.650477877748971,0.7595252007400378,9774.097344892578,-7.824835439452727,BTL
81,242.95286277088945,217.92247483487168,339.8233062489633,2977.197021484375,26.034748632576964,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9767.707075966797,-6.390268925781129,BTL
82,245.7657430727581,220.74853808076134,343.81065236667234,2975.322998046875,25.17318040853104,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9761.55870491211,-6.148371054687232,BTL
83,248.57862211453224,223.57460006065082,347.79799669815776,2973.442138671875,25.253593325238764,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9755.387906240234,-6.170798671875673,BTL
84,251.39149991140488,226.40066078909865,351.785339264456,2971.624267578125,24.50873746207358,45.133948075759854,NE,0.7054517514114756,0.7087579462908911,9749.423762041015,-5.964144199218936,BTL
85,254.20437648315323,229.22672028738629,355.7726800946024,2969.837646484375,24.135878816930255,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9743.562144091797,-5.861617949218271,BTL
86,257.0172518250291,232.05277855003752,359.760019181366,2968.00390625,24.697262124742668,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9737.54593578125,-6.016208310546062,BTL
87,259.8301258987561,234.87883553719138,363.7473564694928,2966.037109375,26.255313536194308,45.13394806867187,NE,0.7054517514991551,0.7087579462036206,9731.093189921876,-6.452745859374772,BTL
88,262.6429986533971,237.7048912004823,367.73469188876976,2963.974365234375,27.353608404682703,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9724.325656435547,-6.76753348632883,BTL
89,265.4558700444321,240.53094549377644,371.7220253750923,2961.8056640625,28.541663885029653,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9717.210494882813,-7.115161552734207,BTL
90,268.2687400299776,243.35699837428825,375.7093568685891,2959.541259765625,29.59222920198919,45.133948075759854,NE,0.7054517514114756,0.7087579462908911,9709.781346689453,-7.4291481933596515,BTL
91,271.08160860426614,246.18304983763485,379.69668636208513,2957.375732421875,28.50648149121426,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9702.676597958984,-7.10474873046951,BTL
92,273.8944758320621,249.00909994817837,383.68401394688567,2955.37841796875,26.607002250435876,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9696.123728808594,-6.552869150389597,BTL
93,276.7073420765571,251.83514907081258,387.6713401378263,2954.873291015625,7.219949078739773,45.133948082914586,NE,0.7054517513229704,0.7087579463789834,9694.466488095703,-1.6572407128915074,BTL
