,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,425.18169820857344,118.80728314254185,575.0803951137228,3004.051025390625,0.177393403678809,26.164131423001578,NNE,0.8975345874338176,0.44094406035233846,9855.810766142578,-0.20505249999951047,BTL
30,443.2998902769098,127.70845451807243,595.2670178050423,3003.939697265625,0.3159799008692995,26.16413142685816,NNE,0.8975345874041377,0.4409440604127515,9855.445516376953,-0.3652497656257765,BTL
31,460.3227257917091,137.09195938388746,614.7047926913477,3003.8681640625,0.21085397663570565,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9855.210827382813,-0.23468899414001498,BTL
32,477.34555528300064,146.47546092936176,634.1425606996223,3003.7080078125,0.4720742390902146,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9854.685380351562,-0.5254470312502235,BTL
33,494.3683784327549,155.85895897918778,653.5803214667194,3003.397216796875,0.9160261051849979,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9853.66572475586,-1.0196555957027158,BTL
34,511.391194790922,165.24245328336997,673.0180744778187,3002.9013671875,1.4612764009923405,28.86489090792358,NNE,0.8757605032046002,0.4827458348104366,9852.038921523437,-1.6268032324223896,BTL
35,528.414003648483,174.62594345490422,692.4558189251649,3002.0615234375,2.4740315047466823,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9849.283528554688,-2.75539296874922,BTL
36,545.4368039365995,184.0094289026999,711.893553587365,3000.763916015625,3.819235159745205,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9845.026286220704,-4.257242333984323,BTL
37,562.4595888516292,193.39290587638237,731.3312706955799,2994.833740234375,16.96621498329067,28.864890912865174,NNE,0.8757605031629648,0.48274583488596845,9825.570328310547,-19.45595791015694,BTL
38,576.6626940231331,207.36080044253342,751.2518699617644,2989.6328125,14.632317505464602,44.521626425717436,NNE,0.7129858385140966,0.7011784324110023,9808.5069165625,-17.063411748047656,BTL
39,590.8657787617312,221.32867491556703,771.172440570716,2986.03515625,10.237272165177599,44.521626428606865,NNE,0.7129858384787361,0.7011784324469583,9796.70358203125,-11.803334531248765,BTL
40,605.0688462189934,235.29653239273608,791.092986941186,2983.662353515625,6.792687235900052,44.52162642713823,NNE,0.7129858384967092,0.7011784324286826,9788.918795908203,-7.784786123047525,BTL
41,619.2718987193883,249.26437516144742,811.0135123343682,2982.150634765625,4.3397151965541285,44.521626428606865,NNE,0.7129858384787361,0.7011784324469583,9783.959088564454,-4.95970734374896,BTL
42,633.4749358182518,263.23220278227535,830.9340161251074,2979.37939453125,7.919870510017956,44.521626425717436,NNE,0.7129858385140966,0.7011784324110023,9774.867092753906,-9.091995810547814,BTL
43,644.7267420513477,277.52083689639636,849.1210501976097,2978.070068359375,4.117750045617704,51.7807884662405,NE,0.6186718619562067,0.7856494938734705,9770.571403076172,-4.295689677734117,BTL
44,655.9785366609664,291.80945624853706,867.3080654812513,2976.799072265625,3.9976051257106597,51.78078846358543,NE,0.6186718619926135,0.7856494938448014,9766.401468251954,-4.169934824218217,BTL
45,667.2303183556676,306.0980592014261,885.4950598907332,2974.0234375,8.677322539788896,51.7807884662405,NE,0.6186718619562067,0.7856494938734705,9757.2950546875,-9.10641356445376,BTL
46,678.4820859949073,320.38664430446283,903.682031580769,2971.4599609375,8.02305881432753,51.78078846455466,NE,0.6186718619793232,0.785649493855267,9748.884698242187,-8.410356445312573,BTL
47,689.7338407134689,334.67521300043524,921.8689823869431,2969.971435546875,4.678989275976982,51.7807884662405,NE,0.6186718619562067,0.7856494938734705,9744.00108459961,-4.883613642577984,BTL
48,700.9855840005955,348.96376717830117,940.055914714667,2969.096923828125,2.7529253491533705,51.78078846358543,NE,0.6186718619926135,0.7856494938448014,9741.131951572266,-2.869133027343196,BTL
49,712.2373163282051,363.2523074400724,958.2428293288733,2968.141357421875,3.007636295946494,51.7807884662405,NE,0.6186718619562067,0.7856494938734705,9737.996891083983,-3.135060488282761,BTL
50,728.8902117969635,375.70662275708384,979.0377541305874,2967.38232421875,2.0904187455523786,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9735.506624589843,-2.490266494140087,BTL
51,745.5430965352912,388.16093004905434,999.8326655329198,2967.1962890625,0.5125650568608278,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9734.896273007813,-0.6103515820304892,BTL
52,762.1959695988892,400.6152286097646,1020.627562356699,2965.715087890625,4.074244080750673,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9730.036688955079,-4.859584052734135,BTL
53,778.8488307715899,413.0695182775478,1041.4224443319902,2965.364013671875,0.9672168504108521,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9728.884870615235,-1.151818339843885,BTL
54,795.5016815439755,425.5238001671758,1062.2173133201243,2965.0224609375,0.940990330879568,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9727.764290742187,-1.1205798730479728,BTL
55,812.1545127645469,437.9780674344544,1083.0121578933747,2957.670166015625,19.471727890288935,36.79196453366905,NNE,0.8008153733446453,0.5989112937780322,9703.642587470704,-24.121703271483057,BTL
56,834.4429981773161,447.24012813395774,1107.1484863299142,2949.02880859375,19.6985285463831,22.565504249043,NNE,0.923441420320873,0.3837394210082786,9675.291676386718,-28.35091108398592,BTL
57,856.7314484863743,456.5021742459871,1131.2847767524443,2940.772216796875,18.884896886693888,22.565504249043,NNE,0.923441420320873,0.3837394210082786,9648.203119755859,-27.088556630858875,BTL
58,879.0198691366999,465.7642080332228,1155.4210350573628,2935.2412109375,12.906912477568683,22.565504249043,NNE,0.923441420320873,0.3837394210082786,9630.056774492188,-18.14634526367081,BTL
59,901.30826023605,475.0262295404439,1179.557261361361,2927.0478515625,18.75045671285063,22.565504249043,NNE,0.923441420320873,0.3837394210082786,9603.175673320313,-26.881101171875343,BTL
60,912.0657170008753,490.37218537027394,1198.298158788597,2925.842041015625,3.681400818672997,54.96969020029522,NE,0.5740096922568694,0.8188485044226277,9599.219601845703,-3.9560714746094163,BTL
61,922.8231629015288,505.7181257009576,1217.0390372882403,2925.70556640625,0.4172312899026704,54.96969019861555,NE,0.5740096922808745,0.8188485044058001,9598.771850488281,-0.4477513574220211,BTL
62,933.5805976649999,521.0640501449483,1235.779896386238,2924.180419921875,4.652524634591857,54.96969020029522,NE,0.5740096922568694,0.8188485044226277,9593.768088896484,-5.003761591797229,BTL
63,944.3380162701221,536.4099515374306,1254.5207273334938,2918.0859375,18.014426422677197,54.96969019861555,NE,0.5740096922808745,0.8188485044058001,9573.7730671875,-19.995021708984495,BTL
64,955.0954173169407,551.7558278832257,1273.2615276926708,2914.90234375,9.641085225922705,54.96969020029522,NE,0.5740096922568694,0.8188485044226277,9563.32820546875,-10.444861718749962,BTL
65,963.9525260190269,568.2030198734788,1291.9419586011059,2914.289794921875,1.8781093312835326,61.69673705227504,NE,0.47413835074258354,0.8804503531461061,9561.318530771485,-2.009674697264927,BTL
66,972.8096250329077,584.6501938732363,1310.622369076253,2913.053466796875,3.786492202784243,61.69673705227504,NE,0.47413835074258354,0.8804503531461061,9557.262336005859,-4.05619476562606,BTL
67,981.6667148494278,601.0973507964806,1329.3027601555568,2913.146728515625,0.28604639254684516,61.69673705592375,NE,0.4741383506865147,0.8804503531763,9557.568312783204,0.30597677734476747,BTL
68,990.5237952537707,617.5444902392904,1347.9831313815316,2911.6015625,4.728514548787067,61.69673705227504,NE,0.47413835074258354,0.8804503531461061,9552.4988703125,-5.069442470703507,BTL
69,999.3808633422193,633.9916068121228,1366.6634766321888,2907.51123046875,12.350814212731647,61.69673705227504,NE,0.47413835074258354,0.8804503531461061,9539.079145371094,-13.419724941406457,BTL
70,1002.7318461198598,650.1370955504989,1383.153045825381,2904.259521484375,11.155477953743901,78.27477814671795,ENE,0.20321833386793162,0.979133447891523,9528.410808466797,-10.668336904296666,BTL
71,1006.0828256438549,666.2825686140985,1399.6425990096748,2901.920166015625,8.074607365349234,78.27477814793788,ENE,0.20321833384708404,0.97913344789585,9520.735757470704,-7.675050996092978,BTL
72,1009.4338023272968,682.4280279885747,1416.1321382132376,2900.2373046875,5.827219926229915,78.27477814585217,ENE,0.20321833388272711,0.9791334478884522,9515.214558710937,-5.521198759766776,BTL
73,1012.7847761104927,698.5734733904985,1432.6216631464238,2897.674072265625,8.83569155472817,78.27477814671795,ENE,0.20321833386793162,0.979133447891523,9506.805003251953,-8.40955545898396,BTL
74,1016.135746446037,714.7189021841248,1449.1111711172443,2893.9052734375,12.874236891930968,78.27477814880366,ENE,0.20321833383228854,0.9791334478989208,9494.440177304687,-12.364825947266581,BTL
75,1019.4867127384724,730.8643114933242,1465.600659188577,2889.066650390625,16.353631309294563,78.27477814585217,ENE,0.20321833388272711,0.9791334478884522,9478.565429267577,-15.874748037109384,BTL
76,1022.2704943667405,746.3489823275235,1481.333569631257,2881.7431640625,24.961428712790077,79.80842438676856,ENE,0.17694002889105573,0.9842216346819614,9454.538242382812,-24.027186884764888,BTL
77,1025.0542718585439,761.833630154984,1497.0664566983007,2875.861083984375,20.49934384291332,79.80842438817102,ENE,0.17694002886696442,0.9842216346862925,9435.240078779298,-19.298163603514695,BTL
78,1027.8380456262148,777.318257264934,1512.7993227157742,2870.42431640625,19.063487434630495,79.80842438676856,ENE,0.17694002889105573,0.9842216346819614,9417.40291423828,-17.837164541017046,BTL
79,1030.621815946721,792.8028652001725,1528.5321692511404,2865.817626953125,16.320406388211403,79.80842438676856,ENE,0.17694002889105573,0.9842216346819614,9402.28910321289,-15.113811025390532,BTL
80,1033.4055832308445,808.2874562478333,1544.2649986281297,2862.26904296875,12.710527763061355,79.80842438817102,ENE,0.17694002886696442,0.9842216346862925,9390.646766933594,-11.642336279295705,BTL
81,1036.1893476089183,823.7720311285357,1559.997811579052,2858.253662109375,14.317565641497445,79.80842438676856,ENE,0.17694002889105573,0.9842216346819614,9377.472944794921,-13.173822138673131,BTL
82,1034.2875066669176,839.9355957133578,1576.2728789846385,2853.58837890625,15.995064182476812,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9362.166897050782,-15.306047744139505,BTL
83,1032.3856669747552,856.0991496759225,1592.547935694691,2845.7587890625,25.69123548843712,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9336.479265507813,-25.68763154296903,BTL
84,1030.483828581279,872.2626926010764,1608.8229812911923,2840.76708984375,17.05123593044121,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9320.102299042968,-16.376966464844372,BTL
85,1028.5819907088344,888.4262310980349,1625.0980224289506,2838.162109375,9.093619847947812,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9311.555774921875,-8.54652412109317,BTL
86,1026.6801530435962,904.5897678339635,1641.3730617935305,2835.277587890625,10.050499858359073,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9302.092121455078,-9.463653466797041,BTL
87,1024.778315823501,920.7533007866645,1657.6480973487849,2831.07568359375,14.476549066595874,96.71069379292642,E,-0.11685610231930617,0.993148856592374,9288.306345761719,-13.785775693359028,BTL
88,1024.4366101242942,937.1480300987104,1674.0463872596301,2827.062255859375,13.752609973558,91.19400935442141,E,-0.02083788621037504,0.9997828676759186,9275.138931513671,-13.167414248047862,BTL
89,1024.0949046215324,953.5427499842967,1690.4446677419692,2822.974853515625,13.996222979987733,91.19400935450942,E,-0.02083788621191059,0.9997828676758866,9261.728818408203,-13.410113105468554,BTL
90,1023.7531993275718,969.937459851782,1706.8429382040313,2818.493408203125,15.285000563419976,91.19400935450942,E,-0.02083788621191059,0.9997828676758866,9247.02591336914,-14.702905039062898,BTL
91,1023.4114941978424,986.33216184081,1723.2412007859245,2816.077392578125,8.381297711656238,91.19400935442141,E,-0.02083788621037504,0.9997828676759186,9239.099352666015,-7.926560703124778,BTL
