,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
0,0.0,0.0,0.0,3897.303466796875,0.998208976521567,256.8369879283846,WSW,-0.22772231787140815,-0.9737261144404382,12786.429106005859,,ATL
1,-4.237414427380863,-18.11891396598803,18.60781352916703,3896.979248046875,0.998208976521567,256.8369879283846,WSW,-0.22772231787140815,-0.9737261144404382,12785.36539616211,-1.0637098437491659,ATL
2,-8.474830778808983,-36.23783615907948,37.215635507428004,3895.57861328125,4.304609846852369,256.8369879283846,WSW,-0.22772231787140815,-0.9737261144404382,12780.770137597656,-4.595258564453616,ATL
3,-12.712247811772658,-54.35676126908878,55.82346048116892,3891.5107421875,12.331474495091365,256.8369879302885,WSW,-0.22772231783905178,-0.9737261144480053,12767.424103398438,-13.346034199217684,ATL
4,-16.94966525989482,-72.47568815157405,74.43128727535682,3889.301025390625,6.772273417855332,256.8369879283846,WSW,-0.22772231787140815,-0.9737261144404382,12760.174376142579,-7.249727255859398,ATL
5,-21.1870848947622,-90.59462438444245,93.03912367222766,3890.57861328125,3.9276837181238613,256.8369879283846,WSW,-0.22772231787140815,-0.9737261144404382,12764.365937597657,4.191561455078045,ATL
6,-16.93699470451488,-107.08504329270008,110.06842731022346,3894.619140625,13.347693936579887,284.45237033629485,W,0.24957510187113674,-0.9683554453432953,12777.622261328124,13.256323730467557,ATL
7,-12.6869045117942,-123.5754622092806,127.09773095689607,3897.98095703125,11.167372531677742,284.45237033736447,W,0.24957510188921375,-0.9683554453386363,12788.651843066405,11.029581738281195,ATL
8,-8.43681549218814,-140.0658765779024,144.1270299067479,3898.493896484375,1.7252843284058055,284.4523703342197,W,0.2495751018360647,-0.9683554453523344,12790.334715341796,1.6828722753907641,ATL
9,-4.186728381253045,-156.55628353710486,161.15632120529142,3899.6376953125,3.8425886370175077,284.45237033736447,W,0.24957510188921375,-0.9683554453386363,12794.087336289062,3.7526209472653136,ATL
10,0.06335524538155468,-173.0466769784386,178.1855985441385,3895.41796875,13.917139331944735,284.45237033629485,W,0.24957510187113674,-0.9683554453432953,12780.24308859375,-13.844247695311424,ATL
11,9.908510012478914,-187.31734725985226,195.52281581418856,3888.11328125,22.847145402881456,304.60130236837546,WNW,0.5678624553032968,-0.8231234608835488,12756.27757765625,-23.965510937499857,ATL
12,19.75364631581578,-201.58799077918803,212.86000057086812,3881.455322265625,21.008171976279687,304.6013023658136,WNW,0.5678624552664928,-0.8231234609089395,12734.433879501954,-21.843698154296362,ATL
13,29.598764262457916,-215.85860768890885,230.1971530004716,3874.288818359375,22.458296369198056,304.60130236837546,WNW,0.5678624553032968,-0.8231234608835488,12710.921726826171,-23.512152675783,ATL
14,39.44386456164321,-230.12919901842866,247.53427435308328,3868.550537109375,18.313632405281897,304.60130236837546,WNW,0.5678624553032968,-0.8231234608835488,12692.095344169922,-18.826382656248825,ATL
15,49.28894681554985,-244.39976419109996,264.87136392814307,3860.866455078125,23.90370540863382,304.60130236837546,WNW,0.5678624553032968,-0.8231234608835488,12666.885100478516,-25.210243691406504,ATL
16,59.13401210447537,-258.6703047741921,282.20842362916756,3856.531494140625,14.03840833395754,304.6013023658136,WNW,0.5678624552664928,-0.8231234609089395,12652.662787236328,-14.222313242187738,ATL
17,68.97906381811487,-272.94082567837876,299.54545942312797,3853.236328125,10.761568870827357,304.60130236837546,WNW,0.5678624553032968,-0.8231234608835488,12641.851874765625,-10.810912470702533,ATL
18,80.26563094500216,-286.36180326404036,317.08140071136694,3851.28466796875,6.350591263850926,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12635.448790058594,-6.403084707031667,ATL
19,91.5521852648975,-299.7827656221669,334.61732210244867,3847.955322265625,10.75014822863144,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12624.525739501953,-10.923050556641101,ATL
20,102.83872377345479,-313.20370917746646,352.1532189263834,3842.607421875,16.960067333984455,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12606.980133984374,-17.545605517578224,ATL
21,114.12524468483626,-326.6246318077762,369.689088409583,3837.26025390625,16.957902788849502,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12589.436931425782,-17.543202558592384,ATL
22,125.41175115258042,-340.0455372638324,387.224935452336,3835.476806640625,5.807182196274304,310.0626476384998,WNW,0.6436248240662258,-0.7653411565084685,12583.585726298828,-5.851205126953573,ATL
23,136.69824854423345,-353.46643192797757,404.7607683939978,3836.1943359375,2.343115358843499,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12585.939825117188,2.354098818359489,ATL
24,147.98473853812538,-366.8873177939701,422.2965898406886,3836.304931640625,0.3613507942153326,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12586.302671923828,0.3628468066399364,ATL
25,159.2712191689962,-380.3081925262942,439.83239674005193,3834.8037109375,4.893096867164582,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12581.377406992187,-4.925264931640413,ATL
26,170.5576879547211,-393.72905317482457,457.3681852366783,3832.109130859375,8.735841120248944,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12572.536920888671,-8.840486103516014,ATL
27,181.8441431867659,-407.14989770513324,474.90395267388124,3828.677490234375,11.072498555642474,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12561.278257060547,-11.258663828124554,ATL
28,193.13058412450278,-420.57072523792755,492.43969790201544,3825.1474609375,11.381797348009822,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12549.696795742188,-11.581461318359288,ATL
29,204.4170108107298,-433.9915358254951,509.9754209886447,3821.763916015625,10.921097410599401,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12538.595926220703,-11.100869521484128,ATL
30,215.70342398624982,-447.41233034594063,527.5111230826178,3819.069091796875,8.736662797170519,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12529.754639130859,-8.841287089844627,ATL
31,226.9898221467259,-460.833107011837,545.0468018477146,3813.98779296875,16.15995790139025,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12513.083710683593,-16.670928447265396,ATL
32,238.2762068813202,-474.25386771426975,562.5824597540849,3813.088134765625,2.9369564251489235,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12510.132076064454,-2.9516346191394405,ATL
33,249.56258480646696,-487.6746203189497,580.1181070801822,3815.48193359375,7.773423199280864,310.0626476384998,WNW,0.6436248240662258,-0.7653411565084685,12517.985747011719,7.853670947264618,ATL
34,260.8489569240268,-501.09536601693605,597.6537453823955,3815.714111328125,0.7585710182402503,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12518.747485009766,0.7617379980474652,ATL
35,272.13531920866785,-514.5161000224936,615.1893684072012,3813.559814453125,7.003840402606752,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12511.67958165039,-7.067903359375123,ATL
36,283.42166878451746,-527.9368189172873,632.7249716874237,3810.543212890625,9.760897559380497,310.0626476373096,WNW,0.6436248240503275,-0.7653411565218382,12501.782594580078,-9.896987070313116,ATL
37,294.70800437737694,-541.3575211833621,650.2605532412038,3806.94921875,11.582617456906053,310.06264764024513,WNW,0.6436248240895388,-0.765341156488863,12489.99127484375,-11.79131973632866,ATL
38,300.6781354063709,-557.3016817720137,667.2857910186935,3802.933349609375,13.27218326922092,290.52790871329495,W,0.35066359172307654,-0.9365014924920684,12476.815850732422,-13.17542411132672,ATL
39,306.6482582047333,-573.2458203794872,684.3110053245945,3798.56103515625,14.40310158223627,290.52790871329495,W,0.35066359172307654,-0.9365014924920684,12462.470986582031,-14.344864150391004,ATL
40,312.6183727896051,-589.1899370515607,701.3361962077885,3794.582275390625,13.153857149993557,290.52790871329495,W,0.35066359172307654,-0.9365014924920684,12449.417312392578,-13.053674189453886,ATL
41,318.58847910156214,-605.1340316295327,718.3613634988135,3790.08447265625,14.798614296980364,290.52790871329495,W,0.35066359172307654,-0.9365014924920684,12434.66074126953,-14.756571123047252,ATL
