,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,94.09732310042726,138.69816104816414,167.61514004197616,3051.921142578125,11.757886320214105,56.65055796513997,NE,0.5497438536474778,0.8353332840111308,10012.864961416015,-3.9192261035168485,BTL
30,97.25241315545267,143.4923060292364,173.35434027849524,3050.7998046875,11.055306847367799,56.65055796338435,NE,0.5497438536730735,0.835333283994286,10009.186031210937,-3.678930205078359,BTL
31,100.40750175657345,148.2864488014271,179.09353787058689,3049.649169921875,11.336762286123541,56.65055796513997,NE,0.5497438536474778,0.8353332840111308,10005.410982646485,-3.775048564451936,BTL
32,104.1356202747335,153.68037943075865,185.65046972317532,3047.3740234375,19.135925097640957,55.34896742724496,NE,0.568576676100166,0.8226302713825251,9997.946591054688,-7.4643915917968116,BTL
33,107.86373607729006,159.07430613012136,192.20739679882362,3044.411376953125,24.315098587719234,55.34896742243024,NE,0.5685766761692937,0.8226302713347462,9988.226621962891,-9.719969091796884,BTL
34,111.59184880998588,164.46822838793645,198.7643184752692,3040.929931640625,27.96639282185401,55.34896742243024,NE,0.5685766761692937,0.8226302713347462,9976.804556923827,-11.422065039063455,BTL
35,115.31995835336791,169.86214603234552,205.32123454321788,3037.56201171875,27.187022341587152,55.34896742724496,NE,0.568576676100166,0.8226302713825251,9965.754950527344,-11.049606396483796,BTL
36,119.0480648791765,175.2560593108575,211.87814530392558,3034.66015625,23.872477051992487,55.34896742724496,NE,0.568576676100166,0.8226302713825251,9956.23442703125,-9.520523496094029,BTL
37,122.776168602409,180.64996853356658,218.43505113472764,3032.03076171875,21.851352147653014,55.34896742243024,NE,0.5685766761692937,0.8226302713347462,9947.607804277344,-8.626622753905394,BTL
38,127.62494994021414,184.96025921491702,224.9226767573714,3029.48193359375,21.44863956178521,41.63527419043845,NNE,0.7473892021268059,0.6643864692663876,9939.24550701172,-8.362297265624875,BTL
39,132.47372837445263,189.27054731579634,231.4102984954907,3027.20166015625,19.365587599296447,41.63527419462582,NNE,0.7473892020782502,0.6643864693210093,9931.76429470703,-7.481212304688597,BTL
40,137.322504029139,193.58083294517758,237.89791651417286,3024.97265625,18.961602452318658,41.63527419043845,NNE,0.7473892021268059,0.6643864692663876,9924.45128953125,-7.3130051757816545,BTL
41,142.1712768339148,197.8911160417849,244.38553072012195,3022.511962890625,20.771283236235476,41.63527419462582,NNE,0.7473892020782502,0.6643864693210093,9916.378148330077,-8.073141201171893,BTL
42,147.02004653939375,202.20139638408662,250.87314077976666,3019.6220703125,24.010483568733946,41.635274199859474,NNE,0.7473892020175623,0.6643864693892791,9906.896873164062,-9.481275166015621,BTL
43,151.86881317977696,206.51167400026534,257.3607467373927,3017.251708984375,20.070668188892014,41.63527419043845,NNE,0.7473892021268059,0.6643864692663876,9899.120096904297,-7.776776259765029,BTL
44,156.71757705769556,210.82194916140463,263.8483489992875,3015.16552734375,17.825939975949222,41.63527419462582,NNE,0.7473892020782502,0.6643864693210093,9892.275668730468,-6.844428173828419,BTL
45,161.56633864302313,215.13222228392655,270.3359481932947,3014.02197265625,9.99671012484491,41.63527419043845,NNE,0.7473892021268059,0.6643864692663876,9888.523848769531,-3.7518199609367002,BTL
46,166.4150984793412,219.44249385231294,276.8235450475645,3013.366943359375,5.765410274029925,41.63527419462582,NNE,0.7473892020782502,0.6643864693210093,9886.374802451171,-2.1490463183599786,BTL
47,171.2638568827521,223.752764146292,283.31113998419596,3013.054443359375,2.7577403670658094,41.63527419043845,NNE,0.7473892021268059,0.6643864692663876,9885.349539951172,-1.0252624999993714,BTL
48,172.02336375366093,228.96189144269727,288.5753453256613,3011.317626953125,18.259244942498114,81.70455160750745,ENE,0.14427759208523483,0.989537253680773,9879.651323212891,-5.6982167382811895,BTL
49,172.7828702958687,234.17101648468474,293.83954838887206,3009.130859375,22.558161998624904,81.70455160750745,ENE,0.14427759208523483,0.989537253680773,9872.476888671876,-7.174434541015216,BTL
50,173.54237648050304,239.38013907005615,299.10374896957984,3006.90625,22.908533431420953,81.70455160095057,ENE,0.14427759219847638,0.989537253664262,9865.17830125,-7.298587421875709,BTL
51,174.30188229748066,244.5892591367879,304.3679470049552,3004.5615234375,24.00867040266051,81.70455160559541,ENE,0.14427759211825678,0.9895372536759584,9857.485628554687,-7.692672695313377,BTL
52,175.06138771558878,249.79837646906483,309.6321422769378,3001.8115234375,27.58243319096112,81.70455160750745,ENE,0.14427759208523483,0.989537253680773,9848.463318554688,-9.02230999999847,BTL
53,175.820892708243,255.00749088333862,314.8963346000641,2999.010986328125,28.012865390259766,81.70455160750745,ENE,0.14427759208523483,0.989537253680773,9839.275204384765,-9.18811416992321,BTL
54,176.67309362291147,260.46304997899705,320.4180527606717,2996.010498046875,28.519549832033498,81.12170080970733,ENE,0.1543361848397356,0.9880183915540819,9829.43108241211,-9.844121972655557,BTL
55,177.52529402865403,265.9186058178689,325.9397676249685,2993.173583984375,27.192924600216102,81.12170081165931,ENE,0.1543361848060755,0.9880183915593398,9820.123621279297,-9.307461132812023,BTL
56,178.37749394448392,271.3741585192338,331.46147931373946,2990.4638671875,26.13896701881889,81.12170080970733,ENE,0.1543361848397356,0.9880183915540819,9811.233474023438,-8.89014725585912,BTL
57,179.22969339141136,276.8297082149111,336.9831879604672,2987.92626953125,24.681972663318355,81.12170080345936,ENE,0.15433618494747692,0.9880183915372518,9802.908022128906,-8.325451894532307,BTL
58,180.08189241751694,282.2852552205024,342.50489388439246,2985.960693359375,19.59433761775206,81.12170080970733,ENE,0.1543361848397356,0.9880183915540819,9796.459281201172,-6.448740927733525,BTL
59,180.93409106309733,287.7407997912934,348.0265973439615,2984.016357421875,19.398497043875352,81.12170081165931,ENE,0.1543361848060755,0.9880183915593398,9790.080226083985,-6.379055117187818,BTL
60,181.78628932966743,293.19634193454453,353.5482983465815,2982.076416015625,19.357925506000186,81.12170080970733,ENE,0.1543361848397356,0.9880183915540819,9783.715588720703,-6.364637363281872,BTL
61,186.7289634504009,297.03008591974896,359.8035058097964,2979.6669921875,21.066030066238575,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9775.810654648438,-7.90493407226495,BTL
62,191.67163486997086,300.8638278098184,366.0587098545504,2977.40478515625,19.882625073026315,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9768.388715332032,-7.421939316405769,BTL
63,196.6143037956333,304.6975677655093,372.3139107431366,2975.528564453125,16.696390704934558,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9762.23313540039,-6.155579931641114,BTL
64,201.55697043585823,308.5313059485196,378.5691087393845,2973.8056640625,15.399419411494572,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9756.580574882812,-5.652560517579332,BTL
65,206.49963477666668,312.3650423480067,384.82430382560295,2971.892333984375,17.007748335088387,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9750.303245029298,-6.2773298535139475,BTL
66,211.44229690607816,316.1987770322421,391.0794961131852,2970.399169921875,13.425715045458817,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9745.404412646485,-4.898832382812543,BTL
67,216.38495687047427,320.0325100377641,397.3346856611744,2968.601318359375,16.035582438347674,37.798646142551405,NNE,0.7901694947014056,0.6128883826956792,9739.505949326172,-5.898463320312658,BTL
68,221.32761477885614,323.8662414479931,403.58987260682727,2967.3896484375,10.962790518162222,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9735.530654179687,-3.975295146485223,BTL
69,226.27027075865422,327.6999713623322,409.84505711175854,2965.926025390625,13.169459210896454,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9730.728741142579,-4.801913037108534,BTL
70,231.21292474719021,331.5336997321654,416.10023909664557,2964.54345703125,12.463569793798003,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9726.192755566406,-4.535985576172607,BTL
71,236.15557674509338,335.3674265579809,422.3554185622847,2963.088623046875,13.093119056835086,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9721.41967803711,-4.773077529296643,BTL
72,241.09822682315345,339.20115189468606,428.61059559826396,2961.8857421875,10.885193151933436,37.79864613847896,NNE,0.7901694947449682,0.6128883826395158,9717.473218398438,-3.946459638671513,BTL
73,242.741965888435,344.49140845821375,434.1503331933744,2960.484375,14.196093095401336,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9712.875556875,-4.597661523437637,BTL
74,244.38570419101248,349.7816625670329,439.6900682180158,2958.984375,15.150744554223548,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9707.954296875,-4.921260000000984,BTL
75,246.02944175330632,355.0719142933022,445.2298007477496,2957.757080078125,12.491775919762837,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9703.927738603516,-4.0265582714837365,BTL
76,247.67317861972143,360.3621637799356,450.76953093222943,2956.604248046875,11.755616005988413,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9700.14548116211,-3.782257441405818,BTL
77,249.31691479491752,365.65241104193007,456.30925878715954,2955.411376953125,12.151965938145448,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9696.231861962891,-3.913619199218374,BTL
78,250.96065028775064,370.94265610578344,461.84898434047216,2954.322509765625,11.120079122722824,72.73942379386335,ENE,0.29671785669060935,0.9549651896906667,9692.659462939453,-3.5723990234382654,BTL
79,252.60438511768118,376.232899038137,467.3887076615816,2953.289306640625,10.564742415535125,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9689.269688798828,-3.389774140625377,BTL
80,254.24811927785186,381.52313981491636,472.92842872546294,2952.149169921875,11.629723740997592,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9685.529082646484,-3.740606152343389,BTL
81,255.89185272459474,386.8133782955794,478.4681473849464,2950.76708984375,14.008501299759521,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9680.994699042969,-4.53438360351538,BTL
82,257.53558541626967,392.1036143461102,484.007863499696,2949.31298828125,14.707588671012916,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9676.224024472656,-4.770674570312622,BTL
83,259.1793173503815,397.3938479584785,489.5475770613028,2947.903076171875,14.279184155367563,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9671.598328427734,-4.625696044922734,BTL
84,260.8230485329423,402.6840791520335,495.0872880900285,2946.50048828125,14.20802387243463,72.73942380001529,ENE,0.29671785658807315,0.9549651897225258,9666.996661972657,-4.601666455077066,BTL
85,262.36803161967885,408.29399984853103,500.9060665665898,2945.178955078125,12.795684979465959,74.60234022663602,ENE,0.2655167391162746,0.9641062499792542,9662.660922978515,-4.335738994141138,BTL
86,263.91301404634675,413.9039181482821,506.7248425571736,2943.99462890625,11.50456511479978,74.60234022663602,ENE,0.2655167391162746,0.9641062499792542,9658.775338300782,-3.885584677733277,BTL
87,265.4579958509636,419.5138341915792,512.543616207131,2942.99462890625,9.75145206053857,74.60234023251442,ENE,0.2655167390173597,0.9641062500064955,9655.49449830078,-3.2808400000012625,BTL
88,267.0029770679509,425.12374809891185,518.3623876417663,2942.0810546875,8.922862525614068,74.60234022663602,ENE,0.2655167391162746,0.9641062499792542,9652.497207460938,-2.9972908398431173,BTL
89,268.5479576985893,430.73365987717864,524.1811568680704,2941.09716796875,9.597277180046722,74.60234022663602,ENE,0.2655167391162746,0.9641062499792542,9649.269232558594,-3.2279749023437034,BTL
90,270.0929376770779,436.3435692874526,529.9999236382212,2939.644287109375,14.019460337371626,74.60234022663602,ENE,0.2655167391162746,0.9641062499792542,9644.502562919923,-4.766669638671374,BTL
91,270.971418404302,441.52702114374875,535.2572900449541,2937.877197265625,18.578368138340377,80.38102901906854,ENE,0.16709520685092802,0.9859407648776095,9638.705023876953,-5.79753904296922,BTL
92,271.8498987490273,446.7104707479421,540.5146541673333,2935.928466796875,20.33807207576649,80.38102902784877,ENE,0.16709520669983866,0.9859407649032158,9632.31155100586,-6.393472871093763,BTL
93,272.72837868705733,451.89391794761957,545.7720158510456,2933.78466796875,22.1842028271642,80.38102901906854,ENE,0.16709520685092802,0.9859407648776095,9625.278090058593,-7.033460947266576,BTL
94,273.6068582048207,457.077362667525,551.0293750196249,2931.656982421875,22.03348167688655,80.38102901906854,ENE,0.16709520685092802,0.9859407648776095,9618.297494208984,-6.980595849609017,BTL
