,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,42.02304376562391,155.6227567233845,161.196707837081,3418.3779296875,25.408632763460098,74.88874362250961,ENE,0.2606941811869013,0.9654214333104952,11215.151046835937,-8.662667138671168,BTL
30,43.47210302030233,160.98901712824488,166.75517196454837,3415.851318359375,24.444268511738215,74.88874361918317,ENE,0.26069418124295085,0.9654214332953601,11206.861639326171,-8.289407509766534,BTL
31,44.921161398501106,166.35527428726286,172.31363272991675,3413.430908203125,23.53053022337312,74.88874361918317,ENE,0.26069418124295085,0.9654214332953601,11198.92066086914,-7.940978457030724,BTL
32,46.50561655159173,171.7816753988629,177.9666254909354,3410.984130859375,23.404344528284522,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11190.893175888672,-8.027484980468216,BTL
33,48.09007071967461,177.20807313916112,183.61961473970183,3408.47021484375,23.97498307065803,73.72272071047739,ENE,0.28028607491667046,0.9599165152281768,11182.645419667968,-8.247756220704105,BTL
34,49.6745238542344,182.63446733774887,189.27260029903977,3405.614990234375,26.797546169176705,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11173.277884560546,-9.367535107421645,BTL
35,51.258975879427595,188.06085773576424,194.92558189920547,3402.501708984375,28.843010140667033,73.72272070090501,ENE,0.2802860750770432,0.9599165151813496,11163.063706904297,-10.214177656249376,BTL
36,52.843426692375736,193.48724398335634,200.57855917553593,3398.811767578125,33.13421271995358,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11150.957599541016,-12.106107363280898,BTL
37,54.427876195033384,198.91362574562663,206.23153177907577,3394.91748046875,34.562642142418994,73.72272071047739,ENE,0.28028607491667046,0.9599165152281768,11138.181066621093,-12.776532919922829,BTL
38,56.01232436521405,204.34000294233687,211.88449962658433,3391.037109375,34.46690245767723,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11125.450189921876,-12.730876699217333,BTL
39,57.5967712574817,209.7663757624836,217.53746291477609,3387.58447265625,31.415158782077203,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11114.12264126953,-11.327548652345286,BTL
40,59.181216967692826,215.19274453648094,223.19042198768824,3384.48876953125,28.7062259240257,73.72272071047739,ENE,0.28028607491667046,0.9599165152281768,11103.966134628907,-10.156506640623775,BTL
41,60.765661541688246,220.61910941706878,228.84337700478687,3381.38671875,28.755713834435156,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11093.78880234375,-10.177332285156808,BTL
42,62.35010498320218,226.045470417921,234.49632798024442,3378.335205078125,28.360571688528935,73.72272070090501,ENE,0.2802860750770432,0.9599165151813496,11083.777274228516,-10.011528115233887,BTL
43,63.93454729028833,231.4718275348565,240.14927490950186,3375.215087890625,28.896293066801597,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11073.540668955078,-10.236605273437817,BTL
44,65.51898845630204,236.89818074600382,245.802217769702,3372.108642578125,28.789987277174593,73.72272071047739,ENE,0.28028607491667046,0.9599165152281768,11063.348918916015,-10.191750039062754,BTL
45,67.10342851648005,242.32453016778632,251.45515668247793,3369.26904296875,26.671417539010793,73.72272070443414,ENE,0.28028607501791736,0.9599165151986138,11054.032646933594,-9.316271982421313,BTL
46,67.39976636134973,247.73950473446064,256.8782338233668,3366.698486328125,25.361107719526157,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11045.599061884766,-8.433585048827808,BTL
47,67.69610408082049,253.15447700972314,262.3013086694152,3364.51171875,21.96096250993058,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11038.42462734375,-7.174434541017035,BTL
48,67.99244169573663,258.56944737446156,267.7243816020807,3362.839599609375,17.136322612024234,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11032.938671982422,-5.485955361327797,BTL
49,68.28877921805427,263.98441604714975,273.14745284016414,3361.170654296875,17.105701648162455,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11027.463129443358,-5.475542539063099,BTL
50,68.5851166466609,269.3993830074587,278.57052236330605,3359.44970703125,17.606222780020868,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11021.816976816406,-5.646152626952244,BTL
51,68.88145397881249,274.8143482052473,283.9935901212903,3357.66357421875,18.22973174663124,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11015.956960839843,-5.860015976562863,BTL
52,69.17779121105991,280.2293115774893,289.4166560509963,3355.79443359375,19.017276357339604,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11009.82460951172,-6.132351328124059,BTL
53,69.47412834033749,285.64427306816543,294.8397200963211,3353.872314453125,19.51606534627689,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,11003.51844415039,-6.306165361329477,BTL
54,69.77046536439364,291.05923263613323,300.26278221606054,3351.90576171875,19.93204905871374,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10997.066499277344,-6.451944873046159,BTL
55,70.06680227998359,296.47419023316024,305.6858423618769,3349.8740234375,20.53835823847623,86.86757749951065,ENE,0.05464385561324644,0.9985059083669554,10990.400691054687,-6.6658082226567785,BTL
56,70.36313908590657,301.8891458151854,311.10890048970936,3347.800537109375,20.92417085606797,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10983.597914169923,-6.802776884764171,BTL
57,70.65947577979753,307.3040993500521,316.5319565673202,3345.697021484375,21.200466512346335,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10976.696615966797,-6.901298203125407,BTL
58,70.95581236069188,312.7190508201344,321.955010577057,3343.570556640625,21.41092740670533,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10969.720025048828,-6.976590917969588,BTL
59,71.25214882758335,318.1340002070448,327.3780625005048,3341.44091796875,21.43999267015604,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10962.733021308593,-6.987003740234286,BTL
60,71.54848518046518,323.5489475106596,332.80111233753973,3339.30078125,21.536031897445657,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10955.71157515625,-7.021446152342833,BTL
61,71.84482141859164,328.9638927173522,338.22416007451477,3337.14453125,21.68319014061195,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10948.63726390625,-7.074311250000392,BTL
62,72.14115753953625,334.3788357827837,343.6472056670247,3334.89697265625,22.51135777470588,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10941.263383769532,-7.373880136718071,BTL
63,72.43749354043861,339.7937766546857,349.0702490627229,3332.6201171875,22.77501614837855,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10933.793385273437,-7.469998496095286,BTL
64,72.73382942035366,345.20871531578945,354.4932902443147,3330.33349609375,22.862682658733824,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10926.291347324219,-7.502037949217993,BTL
65,73.03016518060198,350.62365179022595,359.91632923596734,3328.107421875,22.317396999576246,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10918.987953984375,-7.303393339843751,BTL
66,73.32650082244739,356.0385861010887,365.3393660608088,3325.877685546875,22.3505090390632,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10911.67254584961,-7.315408134765676,BTL
67,73.62283634630444,361.4535182559529,370.76240072642565,3323.669189453125,22.158295336250415,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10904.426823525391,-7.24572232421815,BTL
68,73.91917174642393,366.8684481497634,376.18543312760556,3321.194091796875,24.532180500226342,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10896.306424130858,-8.120399394532797,BTL
69,74.21550702105876,372.28337575059584,381.60846323237627,3318.908935546875,22.849583008402305,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10888.809192099608,-7.4972320312499505,BTL
70,74.51184217892508,377.6983012177199,387.0314912002459,3316.809814453125,21.16019818600711,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10881.92231165039,-6.886880449217642,BTL
71,74.80817723085245,383.1132247490241,392.4545172293991,3314.994873046875,18.504012211206632,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10875.96777928711,-5.954532363281032,BTL
72,75.10451218425985,388.528146480075,397.8775414556052,3313.209228515625,18.2252143060385,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10870.109365283202,-5.8584140039074555,BTL
73,75.4008470398461,393.9430664236424,403.3005638916531,3311.427734375,18.18565004350368,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10864.264568046874,-5.844797236328304,BTL
74,75.69718179559077,399.35798454280683,408.72358450056817,3309.554443359375,19.056608614548555,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10858.118599951173,-6.145968095701392,BTL
75,75.99351644915488,404.7729007948285,414.1466032395466,3307.67333984375,19.130324032696347,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10851.947000292968,-6.171599658204286,BTL
76,76.28985099830517,410.18781514995845,419.5696200787619,3305.724365234375,19.767897879182105,86.86757749951065,ENE,0.05464385561324644,0.9985059083669554,10845.552726435546,-6.394273857422377,BTL
77,76.58618543771675,415.6027274887759,424.9926348986807,3303.5712890625,21.65434888053806,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10838.488828007812,-7.063898427733875,BTL
78,76.88251975621993,421.01763761823685,430.41564750593705,3301.161376953125,23.959703486028236,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10830.58229196289,-7.906536044922177,BTL
79,77.17885394595413,426.4325453947051,435.8386577566798,3298.66748046875,24.696428475348082,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10822.400216621094,-8.182075341796008,BTL
80,77.47518800406048,431.8474507659407,441.26166559859104,3296.13720703125,25.012871587826837,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10814.098794316405,-8.301422304688458,BTL
81,77.77152193726504,437.2623538548488,446.68467115475954,3293.93115234375,22.136274440788,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10806.861081855468,-7.237712460937473,BTL
82,78.0678557604257,442.67725493292744,452.1076746970898,3292.043701171875,19.19021431084365,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10800.668656552734,-6.192425302733682,BTL
83,78.36418948979282,448.0921542971187,457.5306765229681,3290.538330078125,15.514122497824731,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10795.729774853515,-4.938881699219564,BTL
84,78.66052313632134,453.5070521476022,462.95367683287367,3289.120849609375,14.648417525951023,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10791.079248232421,-4.650526621093377,BTL
85,78.95685670120093,458.9219485061166,468.37667564857765,3287.666015625,15.017208299371443,86.86757749312548,ENE,0.05464385572452212,0.9985059083608657,10786.306170703125,-4.773077529296643,BTL
86,78.90327630481562,464.4700361772046,473.9250220387154,3286.10986328125,15.66728774011047,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10781.200683847655,-5.10548685546928,BTL
87,78.84969592056565,470.01812253031574,479.4733671108207,3284.514892578125,16.038240665652996,90.55331410719542,E,-0.00965700286367392,0.9999533700606699,10775.967840166015,-5.232843681640588,BTL
88,78.79611554983384,475.56620754506093,485.02171084449185,3282.905029296875,16.180194426021853,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10770.68613631836,-5.281703847655081,BTL
89,78.7425351914772,481.11429121699564,490.57005323529563,3281.302734375,16.108084936875397,90.55331410719542,E,-0.00965700286367392,0.9999533700606699,10765.429263046875,-5.256873271484437,BTL
90,78.68895484644992,486.66237357011573,496.1183943072176,3279.751220703125,15.62288380066043,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10760.33899493164,-5.090268115234721,BTL
91,78.63537451403504,492.21045461846927,501.66673407431205,3278.175048828125,15.858783254336842,90.55331410095181,E,-0.009657002754707503,0.9999533700617222,10755.167827197265,-5.171167734375558,BTL
92,78.58179419377696,497.75853434420503,507.215072518733,3276.587890625,15.963712102891927,90.55331410731603,E,-0.009657002865778584,0.9999533700606495,10749.960615078126,-5.207212119139513,BTL
93,78.52821388698115,503.3066127397809,512.7634096329261,3274.990966796875,16.056890474687123,90.55331410095181,E,-0.009657002754707503,0.9999533700617222,10744.72136350586,-5.239251572265857,BTL
94,78.47463359298065,508.85468980923156,518.3117454209323,3273.417236328125,15.83546246220114,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10739.558205634765,-5.163157871094882,BTL
95,78.42105331112751,514.4027655594609,523.8600798896614,3271.827880859375,15.984694862213106,90.55331410719542,E,-0.00965700286367392,0.9999533700606699,10734.343784638671,-5.214420996093395,BTL
96,78.36747304274031,519.9508399767324,529.4084130253646,3270.23388671875,16.02895808906539,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10729.114144902343,-5.229639736327954,BTL
97,78.31389278636085,525.4989130892405,534.9567448562494,3268.698486328125,15.468464020701157,90.55331410719542,E,-0.00965700286367392,0.9999533700606699,10724.076741884766,-5.037403017577162,BTL
98,78.26031254268543,531.0469849476823,540.5050754330036,3267.232177734375,14.80363347917846,90.5533141010724,E,-0.009657002756812166,0.9999533700617019,10719.266017998047,-4.810723886719643,BTL
