,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
29,44.751791872359114,31.734601522957117,54.884060614256036,3325.208984375,25.99768981177332,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10909.478644296874,-2.871535986329036,BTL
30,46.037479859654525,32.98678101020955,56.67876032979942,3324.340576171875,25.82112428983353,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10906.629535927734,-2.8491083691405947,BTL
31,47.32316758263981,34.23896024214077,58.47345967785606,3323.4501953125,26.386791343270108,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10903.708338789062,-2.9211971386721416,BTL
32,48.608855042988,35.49113921686746,60.26815865831049,3322.5654296875,26.242758641670754,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10900.805564335937,-2.902774453124948,BTL
33,49.894542239120874,36.74331793498964,62.062857270450735,3321.6865234375,26.092081837507624,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10897.922013554688,-2.8835507812491414,BTL
34,51.180229171493735,37.995496395501476,63.85755551390118,3320.8134765625,25.941015867884786,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10895.057686445312,-2.8643271093751537,BTL
35,52.46591584105322,39.2476746007742,65.65225339099442,3319.89208984375,27.17568191264139,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10892.034764042968,-3.022922402344193,BTL
36,53.75160223469342,40.4998525365942,67.44695088242466,3318.959716796875,27.452573101186093,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10888.97579725586,-3.0589667871081474,BTL
37,55.03728835474134,41.75203020736493,69.24164799293125,3318.022216796875,27.581318381372427,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10885.90000975586,-3.075787499999933,BTL
38,56.322974193542024,43.0042076021182,71.0363447093777,3316.997802734375,29.717752896740254,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10882.539071123047,-3.360938632813486,BTL
39,57.608659736067715,44.25638471041849,72.83104101371748,3315.940185546875,30.51090786227061,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10879.069198349609,-3.4698727734376007,BTL
40,58.89434497955801,45.50856152606459,74.62573689964644,3314.88525390625,30.447235330325714,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10875.60813642578,-3.4610619238283107,BTL
41,60.180029925153676,46.76073805230464,76.42043237024805,3313.8330078125,30.383479431890926,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10872.155885351562,-3.4522510742190207,BTL
42,61.46571457360915,48.012914288424135,78.21512742556426,3312.79052734375,30.150922144216448,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10868.735673730469,-3.420211621092676,BTL
43,62.75139892822073,49.265090239770565,80.00982207168748,3311.761962890625,29.817621627540316,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10865.361118330078,-3.3745554003908182,BTL
44,64.03708299314155,50.517265906876084,81.80451631196422,3310.746337890625,29.50570353239055,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10862.029015205078,-3.332103124999776,BTL
45,65.32276676464323,51.76944129031003,83.59921014412076,3309.7314453125,29.487995220363015,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10858.699315039063,-3.329700166015755,BTL
46,66.60845024791053,53.02161639092146,85.39390357246376,3308.707763671875,29.700158553938213,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10855.340779365235,-3.358535673827646,BTL
47,67.89413343829756,54.273791208386164,87.1885965934388,3307.698974609375,29.340149530412734,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10852.031103857422,-3.3096755078131537,BTL
48,69.17981634214641,55.525965745368204,88.98328921344797,3306.704833984375,28.9835437155057,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10848.769487529296,-3.2616163281254558,BTL
49,70.46549896237926,56.77814000685067,90.77798143806142,3305.728759765625,28.540318662892943,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10845.567144189454,-3.2023433398426278,BTL
50,71.75118129998116,58.03031399234367,92.57267326764301,3304.7646484375,28.244763324818674,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10842.404049179688,-3.163095009766039,BTL
51,73.03686335862159,59.282487707558154,94.36736470880606,3303.808349609375,28.050860026345728,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10839.266585732421,-3.137463447266782,BTL
52,74.32254514108693,60.53466115169515,96.16205576298925,3302.859375,27.86843846649383,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10836.153151875,-3.1134338574211142,BTL
53,75.60822664574025,61.78683432736091,97.95674643083831,3301.908447265625,27.917150973476755,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10833.033310126953,-3.119841748046383,BTL
54,76.89390787307366,63.039007231522014,99.75143671058933,3300.955322265625,27.97189954029856,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10829.906259501953,-3.1270506250002654,BTL
55,78.17958882224472,64.29117986549507,101.54612660255741,3300.00048828125,28.01444453620372,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10826.773601972656,-3.132657529296921,BTL
56,79.46526949073798,65.5433522253809,103.34081610222005,3299.014892578125,28.77441890746691,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10823.540020166016,-3.233581806640359,BTL
57,80.75094987164334,66.7955243058988,105.13550520094257,3297.99365234375,29.641374755189386,44.24354442692938,NNE,0.7163805596303681,0.6977097489527294,10820.189494355469,-3.3505258105469693,BTL
58,82.03662996053824,68.04769610129216,106.93019389154031,3296.978515625,29.49397088201925,44.24354441035662,NNE,0.7163805598321801,0.6977097487455168,10816.858993203125,-3.330501152344368,BTL
59,83.32230976066054,69.2998676168516,108.72488218002412,3295.96923828125,29.35205845663658,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10813.547715722656,-3.3112774804685614,BTL
60,84.60798927994318,70.55203885679053,110.51957007501673,3295.041259765625,27.342109483935094,44.24354439462578,NNE,0.7163805600237397,0.6977097485488309,10810.503166689454,-3.044549033202202,BTL
61,85.89366853242545,71.8042098389829,112.31425759904647,3294.171630859375,25.852846166899337,44.24354444266022,NNE,0.7163805594388084,0.6977097491494153,10807.650053388672,-2.8531133007818426,BTL
62,86.83896511393014,73.24559345560827,114.03796649479439,3293.278076171875,27.40180414947279,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10804.718443427735,-2.9316099609368393,BTL
63,87.78426148517805,74.68697675163514,115.76167500714784,3292.40380859375,26.894192796174423,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10801.850111386719,-2.8683320410164015,BTL
64,88.72955764815298,76.12835973008838,117.48538313972419,3291.561279296875,26.04886850962009,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10799.08590756836,-2.76420381835851,BTL
65,89.67485360854955,77.56974239933432,119.20909090264244,3290.740966796875,25.449776163097567,56.74210333743113,NE,0.5484084835797115,0.8362105806181845,10796.39459350586,-2.691314062500169,BTL
66,90.62014936903287,79.0111247640703,120.93279830129212,3289.93896484375,24.95149052506638,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10793.76335341797,-2.6312400878905464,BTL
67,91.56544493215425,80.45250682786978,122.65650534006056,3289.148681640625,24.63045401182901,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10791.170560673829,-2.592792744140752,BTL
68,92.51074029908995,81.89388859252628,124.38021202109256,3288.36962890625,24.32123819909016,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10788.61461330078,-2.555947373048184,BTL
69,93.45603547105881,83.3352700598983,126.10391834661068,3287.6015625,24.01727759266276,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10786.0947103125,-2.5199029882805917,BTL
70,94.40133044995966,84.77665123288116,127.82762432007733,3286.844970703125,23.69826580122032,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10783.61245368164,-2.4822566308594105,BTL
71,95.34662523801195,86.2180321148591,129.5513299455396,3286.099365234375,23.39136056727127,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10781.166241435547,-2.446212246093637,BTL
72,96.29191983594461,87.65941270796012,131.27503522517674,3285.356201171875,23.32296832109214,56.74210336173762,NE,0.5484084832249674,0.8362105808508349,10778.728039052734,-2.4382023828129604,BTL
73,97.23721424137058,89.10079300517789,132.99874015182087,3284.58447265625,24.118777393456817,56.74210331889993,NE,0.5484084838501676,0.8362105804408124,10776.196121269531,-2.531917783202516,BTL
74,98.18250845207764,90.54217300682262,134.7224447245182,3283.8095703125,24.206603329927056,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10773.653790664062,-2.542330605469033,BTL
75,99.12780247054985,91.98355271534858,136.44614894668328,3283.04248046875,23.9902144671245,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10771.137091621094,-2.516699042967957,BTL
76,100.07309629511792,93.42493212821046,138.16985281527226,3282.28369140625,23.759501354811594,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10768.647626113281,-2.489465507813293,BTL
77,101.01838992710393,94.86631124742415,139.89355633269588,3281.53271484375,23.5416098630149,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10766.183792167969,-2.463833945312217,BTL
78,101.96368336920146,96.30769007709682,141.61725950386577,3280.78955078125,23.32299380148905,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10763.745589785156,-2.4382023828129604,BTL
79,102.90897662108982,97.74906861673946,143.34096232819715,3280.051513671875,23.17913604217281,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10761.324208115235,-2.4213816699211748,BTL
80,103.85426968361728,99.19044686732872,145.0646648069719,3279.3173828125,23.06932296744243,56.74210333743113,NE,0.5484084835797115,0.8362105806181845,10758.915642226562,-2.408565888672456,BTL
81,104.79956255862228,100.63182483230146,146.78836694407224,3278.587646484375,22.9455680190497,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10756.521494091798,-2.3941481347646913,BTL
82,105.74485524552917,102.0732025104631,148.51206873818347,3277.845703125,23.28878574403117,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10754.087296640624,-2.4341974511735316,BTL
83,106.69014773970643,103.51457989475156,150.2357701808603,3277.08154296875,23.90891293834789,56.742103343206416,NE,0.5484084834954235,0.8362105806734628,10751.580209433594,-2.507087207030054,BTL
84,108.042470751835,104.8093376193299,152.1079814655415,3276.338623046875,21.64387820808441,43.75420186855005,NNE,0.7223132470109093,0.6915660295246991,10749.14280803711,-2.437401396484347,BTL
85,109.39479351302772,106.10409510433179,153.98019240328554,3275.59765625,21.592222780324107,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10746.71181453125,-2.430993505859078,BTL
86,110.74711602626927,107.39885234984405,155.85240299630826,3274.857666015625,21.566383014792013,43.75420183725956,NNE,0.7223132473885887,0.691566029130228,10744.284024970702,-2.4277895605482627,BTL
87,112.09943828919933,108.69360935779318,157.72461324423708,3274.11865234375,21.540534028309178,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10741.859439355469,-2.424585615233809,BTL
88,113.45176030449551,109.98836612797199,159.59682314886277,3273.380615234375,21.514675803862954,43.75420186855005,NNE,0.7223132470109093,0.6915660295246991,10739.438057685547,-2.4213816699211748,BTL
89,114.80408206862899,111.28312265835716,161.4690327062372,3272.636962890625,21.663258970600243,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10736.998253330077,-2.439804355470187,BTL
90,116.15640358225217,112.57787894680251,163.34124191534735,3271.87939453125,22.030162824129185,43.75420183725956,NNE,0.7223132473885887,0.691566029130228,10734.512792753907,-2.485460576170226,BTL
91,117.50872484432756,113.87263499650106,165.21345077765204,3271.134765625,21.68907504436451,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10732.069784453124,-2.4430083007828216,BTL
92,118.86104585580162,115.16739080558817,167.08565929254536,3270.380126953125,21.95308472648034,43.75420186855005,NNE,0.7223132470109093,0.6915660295246991,10729.59393571289,-2.4758487402341416,BTL
93,120.21336661276749,116.46214637167854,168.95786745555574,3269.61865234375,22.132824174936445,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10727.09565935547,-2.498276357420764,BTL
94,121.56568711656288,117.75690169328217,170.83007526661902,3268.849853515625,22.324894233513,43.75420183725956,NNE,0.7223132473885887,0.691566029130228,10724.573353408203,-2.5223059472664318,BTL
95,122.91800736388991,119.05165677142786,172.70228272406456,3268.07421875,22.50368422393295,43.7542018835293,NNE,0.7223132468301082,0.6915660297135388,10722.02861984375,-2.544733564453054,BTL
96,124.27032735018598,120.34641159897645,174.57448981965953,3267.266357421875,23.340300064902006,43.75420186855005,NNE,0.7223132470109093,0.6915660295246991,10719.378156083983,-2.650463759766353,BTL
