,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
0,0.0,0.0,0.0,2951.178955078125,2.4075415517509953,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9682.345962978516,,BTL
1,0.4576527834589704,-2.0039968116483076,2.0555897672698036,2951.092529296875,2.4075415517509953,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9682.06241381836,-0.28354916015632625,BTL
2,0.9153055278473725,-4.007993452212123,4.111179359050539,2950.997314453125,2.6520430597975424,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9681.750029150391,-0.3123846679682174,BTL
3,1.3729582323822036,-6.011989919492491,6.166768773024119,2950.8935546875,2.8896603569465027,282.86403394468925,W,0.2226381890390069,-0.9749011420556607,9681.409609960938,-0.3404191894533142,BTL
4,1.8306108989401932,-8.015986219247937,8.222358015222365,2950.84423828125,1.3743407187675714,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9681.247810722656,-0.16179923828167375,BTL
5,2.2882635309284463,-10.019982364935014,10.277947099522638,2950.833740234375,0.2926112783505551,282.8640339690283,W,0.2226381894531412,-0.9749011419610848,9681.213368310548,-0.034442412108546705,BTL
6,2.7459161286454092,-12.023978363245341,12.33353603251505,2950.8173828125,0.4559235753394691,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9681.159702226563,-0.05366608398435346,BTL
7,3.2035686927168823,-14.027974214226827,14.389124814385637,2950.79541015625,0.6124243007815704,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9681.087613457032,-0.07208876953154686,BTL
8,3.6612212220914984,-16.03196991327568,16.444713440412084,2950.776611328125,0.5239684008645163,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9681.025937509765,-0.06167594726684911,BTL
9,4.118873717561095,-18.035965465088953,18.50030191534984,2950.756591796875,0.5579902783304396,282.86403394468925,W,0.2226381890390069,-0.9749011420556607,9680.960256630859,-0.06568087890627794,BTL
10,4.576526178588539,-20.039960864855207,20.55589023438865,2950.72802734375,0.796130850680388,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9680.866541230469,-0.09371540038955573,BTL
11,5.034178604108217,-22.043956109137973,22.61147839394104,2950.69140625,1.020638380706014,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9680.74639328125,-0.12014794921924477,BTL
12,5.491830994368048,-24.04795119902286,24.667066395120578,2950.645263671875,1.28592454427222,282.86403395232037,W,0.22263818916885172,-0.974901142026008,9680.595006865235,-0.151386416015157,BTL
13,5.949483348359867,-26.051946127402875,26.722654230774182,2950.58154296875,1.7755303596842065,282.8640339690283,W,0.2226381894531412,-0.9749011419610848,9680.385949433594,-0.2090574316407583,BTL
