,lat_distance,lon_distance,x_distance,el,slope_angle,aspect,cardinal,aspect_x,aspect_y,el_ft,drop,tree_cover
0,0.0,0.0,0.0,3206.316650390625,8.36970844739183,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10519.411919267579,,BTL
1,4.196054948404537,1.118677384926536,4.342616287628493,3205.677734375,8.36970844739183,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10517.315738046875,-2.0961812207042385,BTL
2,8.392109394730502,2.237354634648426,8.685232055294017,3204.99560546875,8.926957224015634,14.92796744117935,N,0.966250451529506,0.25760447379466445,10515.077782246093,-2.237955800781492,BTL
3,12.588163336610556,3.3560317512333433,13.027847301241772,3204.353515625,8.410693857443661,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10512.971188203124,-2.1065940429689363,BTL
4,16.784216779570652,4.474708733455708,17.370462030495496,3203.691650390625,8.665856395333499,14.92796744117935,N,0.966250451529506,0.25760447379466445,10510.799714267578,-2.171473935546601,BTL
5,20.980269691686928,5.59338557550336,21.713076210711506,3202.94482421875,9.758055358727516,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10508.349497089845,-2.450217177733066,BTL
6,25.176322017679208,6.712062259939675,26.055689783983556,3202.122802734375,10.718803310601215,14.92796744117935,N,0.966250451529506,0.25760447379466445,10505.652576123046,-2.6969209667986433,BTL
7,29.372373729701167,7.830738782039568,30.398302722187918,3201.282958984375,10.945643712597299,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10502.897183154297,-2.75539296874922,BTL
8,33.56842477534808,8.949415125133019,34.74091497039422,3200.313720703125,12.581770949257923,14.92796744117935,N,0.966250451529506,0.25760447379466445,10499.71726743164,-3.1799157226560055,BTL
9,37.7644751151086,10.068091281385026,39.0835264884063,3199.34521484375,12.572567742959498,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10496.539754667969,-3.1775127636719844,BTL
10,41.96052474791692,11.18676724760509,43.42613727437241,3198.369873046875,12.658459806936158,14.92796743853348,N,0.9662504515414019,0.2576044737500438,10493.33981428711,-3.1999403808586067,BTL
11,46.15657366533228,12.305443024864324,47.7687473204126,3197.386474609375,12.759615199008712,14.927967461028187,N,0.9662504514402647,0.25760447412940024,10490.113441357422,-3.2263729296882957,BTL
12,50.352621855523566,13.424118606479547,52.111356613373424,3196.3671875,13.209220175738714,14.92796743853348,N,0.9662504515414019,0.2576044737500438,10486.7693234375,-3.3441179199217004,BTL
13,54.5486692630934,14.542793981210675,56.45396509683165,3195.22412109375,14.74695240073482,14.927967461028187,N,0.9662504514402647,0.25760447412940024,10483.019105449219,-3.7502179882812925,BTL
14,58.74471584476598,15.661469133991309,60.79657272509084,3194.059326171875,15.014730596880733,14.92796743853348,N,0.9662504515414019,0.2576044737500438,10479.197599677735,-3.821505771484226,BTL
15,62.940761548738884,16.780144054539786,65.13917944544828,3192.77099609375,16.524151411078503,14.927967461028187,N,0.9662504514402647,0.25760447412940024,10474.97079482422,-4.226804853515205,BTL
16,67.13680632537302,17.898818726093243,69.48178520562199,3191.45263671875,16.887616715011276,14.92796743853348,N,0.9662504515414019,0.2576044737500438,10470.645468652343,-4.325326171876441,BTL
17,71.33285015820421,19.017493147791267,73.8243899894818,3190.11083984375,17.170329987883587,14.927967461028187,N,0.9662504514402647,0.25760447412940024,10466.243247792969,-4.402220859374211,BTL
18,75.52889303263473,20.136167312213097,78.16699378101103,3188.75390625,17.352460922097222,14.92796743853348,N,0.9662504515414019,0.2576044737500438,10461.79136578125,-4.451882011719135,BTL
19,79.72493494833448,21.254841222592162,82.50959658072367,3187.406005859375,17.24381906686414,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10457.369120263671,-4.422245517578631,BTL
20,83.92097588334886,22.37351487016897,86.85219836514959,3185.984130859375,18.129723860219457,14.92796744117935,N,0.966250451529506,0.25760447379466445,10452.704175888672,-4.6649443749993225,BTL
21,88.11701580475732,23.492188248865634,91.1947991009136,3184.534423828125,18.46075360481487,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10447.947919072265,-4.756256816406676,BTL
22,92.3130546127673,24.61086132937844,95.53739868404233,3182.826171875,21.47322829003765,14.92796744117935,N,0.966250451529506,0.25760447379466445,10442.343417734375,-5.604501337889815,BTL
23,96.50909217172239,25.72953407823989,99.87999697483633,3180.93212890625,23.564630426038963,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10436.129365800782,-6.21405193359351,BTL
24,100.70512840746551,26.84820647298075,104.22259389585312,3179.03076171875,23.64577698235071,14.92796744117935,N,0.966250451529506,0.25760447379466445,10429.891284277344,-6.2380815234373586,BTL
25,104.90116330513861,27.96687851233863,108.56518943241092,3177.067626953125,24.326053240687685,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10423.450553212891,-6.440731064452848,BTL
26,109.09719684326119,29.085550187887982,112.9077835615837,3175.120849609375,24.146609996838283,14.92796744117935,N,0.966250451529506,0.25760447379466445,10417.063488232421,-6.3870649804703135,BTL
27,113.29322906230931,30.20422151311861,117.25037632595652,3173.266357421875,23.12477063744984,14.927967458382316,N,0.9662504514521606,0.2576044740847796,10410.979196083985,-6.0842921484363615,BTL
28,116.28167390593714,32.986522947285394,121.33351284755022,3171.44775390625,24.00789275956123,42.95414203712864,NNE,0.7318993200015272,0.6814127863353476,10405.012648925782,-5.966547158202957,BTL
29,119.27011746645276,35.768823188928835,125.41664761743432,3169.651123046875,23.75010065146152,42.9541420584864,NNE,0.7318993197475216,0.6814127866081727,10399.118190537109,-5.894458388673229,BTL
30,122.25855975288717,38.551122242297815,129.49978064511384,3167.863525390625,23.643827154002285,42.95414203712864,NNE,0.7318993200015272,0.6814127863353476,10393.253368642578,-5.864821894530905,BTL
31,125.24700077990252,41.333420125202245,133.5829119534559,3166.133544921875,22.961870611943972,42.9541420584864,NNE,0.7318993197475216,0.6814127866081727,10387.577579521485,-5.675789121092748,BTL
32,128.23544056673498,44.115716851392236,137.66604156590893,3164.416015625,22.813589133316572,42.95414203712864,NNE,0.7318993200015272,0.6814127863353476,10381.942640703124,-5.634938818360752,BTL
33,131.22387911429828,46.89801242587763,141.74916948655547,3162.7060546875,22.723302334494367,42.9541420584864,NNE,0.7318993197475216,0.6814127866081727,10376.332532460938,-5.61010824218647,BTL
34,134.2123164391412,49.680306859906516,145.83229573517215,3161.0498046875,22.079089169989267,42.95414203712864,NNE,0.7318993200015272,0.6814127863353476,10370.898641210937,-5.43389125000067,BTL
